date_time,TEMP_2023_3,TEMP_2023_13,TEMP_2023_14,TEMP_2023_15,TEMP_2023_19,TEMP_2023_23,TEMP_2023_24,TEMP_2023_25,TEMP_2023_26,TEMP_2023_27,TEMP_2023_29,TEMP_2023_31,TEMP_2023_34,TEMP_2023_35,TEMP_2023_37,TEMP_2023_39,TEMP_2023_40,TEMP_2023_41,TEMP_2023_42,TEMP_2023_43,TEMP_2023_44,TEMP_2023_49,TEMP_2023_50,TEMP_2023_51,TEMP_2023_52,TEMP_2023_55,TEMP_2023_57,TEMP_2023_58,TEMP_2023_59,TEMP_2023_60,TEMP_2023_63,TEMP_2023_65,TEMP_2023_66,TEMP_2023_67,TEMP_2023_68,TEMP_2023_69,TEMP_2023_71,TEMP_2023_72,TEMP_2023_73,TEMP_2023_77,TEMP_2023_78,TEMP_2023_81,TEMP_2023_83,TEMP_2023_86,TEMP_2023_92,TEMP_2023_97,TEMP_2023_98,TEMP_2023_99,TEMP_2023_102,TEMP_2023_104,TEMP_2023_108,TEMP_2023_109,TEMP_2023_110,TEMP_2023_112,TEMP_2023_117,TEMP_2023_118,TEMP_2023_120,TEMP_2023_121,TEMP_2023_123,TEMP_2023_125,TEMP_2023_130,TEMP_2023_133,TEMP_2023_135,TEMP_2023_136,TEMP_2023_137
2023-07-28 10:00:00,26.487777777777776,26.097222222222218,27.172777777777778,24.447777777777777,28.952777777777776,27.370000000000005,26.39,22.907777777777774,26.292222222222218,24.544999999999998,24.64111111111111,26.195,,26.584999999999997,27.272222222222226,28.952777777777776,27.763888888888886,24.255000000000003,26.292222222222218,26.584999999999997,26.682777777777776,26.682777777777776,25.31888888888889,25.222222222222225,20.51888888888889,23.29222222222222,25.70777777777778,25.31888888888889,27.272222222222226,29.75222222222222,23.48388888888889,26.584999999999997,29.75222222222222,21.855,26.487777777777776,25.222222222222225,24.64111111111111,24.64111111111111,24.544999999999998,26.584999999999997,,26.487777777777776,26.781111111111116,25.02777777777778,25.512777777777778,25.416111111111107,25.805,26.195,25.90222222222222,26.0,26.097222222222218,25.416111111111107,29.952777777777783,27.272222222222226,25.222222222222225,26.584999999999997,24.835,22.907777777777774,25.512777777777778,26.097222222222218,,24.06222222222222,24.35111111111111,24.544999999999998,26.97722222222222
2023-07-28 10:15:00,26.781111111111116,26.292222222222218,27.467777777777776,24.64111111111111,28.75388888888889,27.272222222222226,26.487777777777776,22.907777777777774,,24.447777777777777,24.737777777777783,26.39,24.06222222222222,26.487777777777776,27.272222222222226,29.05277777777778,27.075000000000003,24.35111111111111,26.39,26.584999999999997,26.682777777777776,26.682777777777776,25.02777777777778,25.222222222222225,20.805,22.81222222222222,25.90222222222222,25.416111111111107,27.370000000000005,29.852777777777778,23.58111111111111,26.682777777777776,29.65222222222222,21.95111111111111,,25.222222222222225,24.06222222222222,24.544999999999998,24.835,26.292222222222218,27.370000000000005,26.487777777777776,26.97722222222222,24.931111111111115,25.512777777777778,25.124999999999996,25.90222222222222,26.195,25.805,26.097222222222218,26.097222222222218,25.512777777777778,29.852777777777778,27.467777777777776,25.31888888888889,26.781111111111116,24.737777777777783,22.81222222222222,25.416111111111107,26.195,26.87888888888889,25.02777777777778,24.157777777777774,24.64111111111111,27.075000000000003
2023-07-28 10:30:00,26.487777777777776,26.195,27.370000000000005,24.544999999999998,28.852777777777778,27.370000000000005,26.487777777777776,22.907777777777774,26.39,24.447777777777777,24.835,26.39,,26.584999999999997,27.172777777777778,29.05277777777778,26.682777777777776,24.157777777777774,26.487777777777776,26.487777777777776,26.781111111111116,26.584999999999997,25.416111111111107,25.512777777777778,20.710000000000004,23.29222222222222,26.0,25.31888888888889,27.370000000000005,29.952777777777783,23.772777777777776,26.487777777777776,29.75222222222222,21.95111111111111,26.195,25.222222222222225,24.64111111111111,24.35111111111111,24.737777777777783,26.487777777777776,27.763888888888886,26.682777777777776,26.97722222222222,25.02777777777778,25.805,25.61,25.90222222222222,26.097222222222218,25.805,26.195,26.097222222222218,25.61,30.153888888888886,26.97722222222222,25.02777777777778,26.584999999999997,24.64111111111111,22.81222222222222,,26.292222222222218,,24.737777777777783,24.157777777777774,24.64111111111111,26.97722222222222
2023-07-28 10:45:00,26.682777777777776,26.292222222222218,27.075000000000003,24.447777777777777,28.952777777777776,27.467777777777776,26.487777777777776,23.099999999999998,26.97722222222222,24.544999999999998,24.835,26.487777777777776,24.544999999999998,26.584999999999997,27.075000000000003,29.25222222222222,26.487777777777776,24.35111111111111,26.39,26.584999999999997,26.87888888888889,26.584999999999997,25.124999999999996,25.31888888888889,20.710000000000004,22.907777777777774,25.70777777777778,25.222222222222225,27.467777777777776,30.053888888888885,23.677222222222223,26.0,29.65222222222222,21.95111111111111,26.487777777777776,25.222222222222225,24.255000000000003,24.544999999999998,24.64111111111111,26.292222222222218,27.370000000000005,26.682777777777776,26.97722222222222,25.02777777777778,25.70777777777778,25.416111111111107,25.805,25.90222222222222,25.90222222222222,26.195,26.0,25.70777777777778,30.053888888888885,27.467777777777776,25.02777777777778,26.781111111111116,24.64111111111111,22.907777777777774,25.61,26.39,27.075000000000003,24.255000000000003,24.157777777777774,24.544999999999998,26.87888888888889
2023-07-28 11:00:00,26.584999999999997,26.39,27.370000000000005,24.35111111111111,28.852777777777778,27.567222222222217,26.39,23.48388888888889,26.39,24.64111111111111,24.835,26.584999999999997,24.544999999999998,26.584999999999997,26.97722222222222,29.15222222222222,26.487777777777776,24.255000000000003,26.39,26.682777777777776,26.97722222222222,26.682777777777776,25.31888888888889,25.124999999999996,20.710000000000004,23.387777777777778,25.805,25.416111111111107,27.467777777777776,30.153888888888886,23.772777777777776,25.61,29.75222222222222,21.95111111111111,26.781111111111116,25.31888888888889,24.255000000000003,24.447777777777777,24.835,26.584999999999997,27.763888888888886,26.682777777777776,26.87888888888889,25.124999999999996,25.512777777777778,25.222222222222225,26.0,26.097222222222218,25.90222222222222,26.0,26.0,25.70777777777778,29.952777777777783,27.467777777777776,25.124999999999996,26.584999999999997,24.931111111111115,22.907777777777774,25.416111111111107,26.39,26.87888888888889,25.31888888888889,24.157777777777774,24.544999999999998,26.781111111111116
2023-07-28 11:15:00,26.487777777777776,26.292222222222218,27.467777777777776,24.255000000000003,28.952777777777776,27.665,26.39,23.58111111111111,26.682777777777776,24.737777777777783,24.931111111111115,26.487777777777776,24.835,26.682777777777776,26.97722222222222,29.05277777777778,26.487777777777776,24.447777777777777,26.39,26.487777777777776,26.87888888888889,26.781111111111116,25.124999999999996,25.416111111111107,20.710000000000004,22.907777777777774,26.097222222222218,25.416111111111107,27.467777777777776,30.255000000000003,23.677222222222223,25.31888888888889,29.75222222222222,21.95111111111111,26.195,25.416111111111107,24.737777777777783,24.35111111111111,24.835,26.487777777777776,27.370000000000005,26.487777777777776,26.781111111111116,25.222222222222225,25.805,25.70777777777778,25.90222222222222,26.292222222222218,25.805,26.097222222222218,26.097222222222218,25.70777777777778,29.952777777777783,27.172777777777778,25.124999999999996,26.87888888888889,25.02777777777778,23.099999999999998,25.61,26.39,27.075000000000003,24.35111111111111,24.157777777777774,24.544999999999998,26.87888888888889
2023-07-28 11:30:00,26.781111111111116,26.097222222222218,27.272222222222226,24.35111111111111,28.852777777777778,27.370000000000005,26.39,23.772777777777776,26.584999999999997,24.64111111111111,24.835,26.584999999999997,24.737777777777783,26.781111111111116,26.97722222222222,29.25222222222222,26.487777777777776,24.447777777777777,26.584999999999997,26.584999999999997,26.87888888888889,26.682777777777776,25.31888888888889,25.512777777777778,20.805,23.387777777777778,25.805,25.31888888888889,27.567222222222217,30.457222222222217,23.86888888888889,25.70777777777778,29.552222222222227,22.046111111111113,26.487777777777776,25.416111111111107,24.06222222222222,24.544999999999998,24.64111111111111,26.39,,26.487777777777776,26.97722222222222,25.222222222222225,25.805,25.31888888888889,25.90222222222222,26.292222222222218,25.90222222222222,26.0,26.097222222222218,25.70777777777778,30.053888888888885,27.665,25.02777777777778,26.682777777777776,25.02777777777778,23.29222222222222,25.416111111111107,26.39,26.97722222222222,24.35111111111111,24.157777777777774,24.35111111111111,26.97722222222222
2023-07-28 11:45:00,26.781111111111116,26.195,27.075000000000003,24.447777777777777,28.852777777777778,27.467777777777776,26.39,23.772777777777776,26.195,24.544999999999998,24.931111111111115,26.584999999999997,25.02777777777778,26.87888888888889,27.075000000000003,29.25222222222222,26.487777777777776,24.544999999999998,26.584999999999997,26.682777777777776,26.87888888888889,26.682777777777776,25.512777777777778,25.31888888888889,20.901111111111113,23.003888888888884,25.70777777777778,25.31888888888889,27.467777777777776,30.658888888888896,23.86888888888889,26.097222222222218,29.65222222222222,22.046111111111113,26.781111111111116,25.512777777777778,24.544999999999998,24.447777777777777,24.835,26.39,27.467777777777776,26.292222222222218,27.075000000000003,25.222222222222225,25.61,25.416111111111107,26.0,26.097222222222218,25.90222222222222,26.195,26.195,25.90222222222222,30.153888888888886,27.370000000000005,24.931111111111115,26.781111111111116,24.931111111111115,23.29222222222222,25.31888888888889,26.292222222222218,26.97722222222222,25.31888888888889,24.157777777777774,24.737777777777783,26.781111111111116
2023-07-28 12:00:00,26.682777777777776,26.292222222222218,27.567222222222217,24.544999999999998,29.05277777777778,27.763888888888886,26.39,23.86888888888889,26.781111111111116,24.447777777777777,24.931111111111115,26.584999999999997,24.931111111111115,26.682777777777776,26.97722222222222,29.25222222222222,26.487777777777776,24.35111111111111,26.487777777777776,26.584999999999997,26.87888888888889,26.682777777777776,25.222222222222225,25.124999999999996,20.996111111111116,23.29222222222222,26.0,25.416111111111107,27.370000000000005,30.759999999999998,23.86888888888889,26.39,29.852777777777778,22.046111111111113,26.292222222222218,25.512777777777778,24.157777777777774,24.447777777777777,24.737777777777783,26.39,27.862222222222222,26.195,27.172777777777778,25.31888888888889,25.61,25.61,26.0,26.0,26.0,26.39,26.195,25.90222222222222,30.053888888888885,27.172777777777778,25.124999999999996,26.682777777777776,24.835,23.48388888888889,,26.097222222222218,27.172777777777778,24.447777777777777,24.06222222222222,24.447777777777777,26.781111111111116
2023-07-28 12:15:00,26.781111111111116,26.097222222222218,27.467777777777776,24.64111111111111,28.952777777777776,27.272222222222226,26.487777777777776,23.86888888888889,26.682777777777776,24.447777777777777,24.931111111111115,26.682777777777776,24.931111111111115,26.584999999999997,27.075000000000003,29.25222222222222,26.584999999999997,24.544999999999998,26.682777777777776,26.584999999999997,26.87888888888889,26.781111111111116,25.02777777777778,25.222222222222225,21.09111111111111,23.29222222222222,26.097222222222218,25.31888888888889,27.665,30.96277777777778,23.86888888888889,26.584999999999997,29.65222222222222,21.95111111111111,26.487777777777776,25.512777777777778,24.544999999999998,24.255000000000003,24.737777777777783,26.292222222222218,27.763888888888886,26.195,27.272222222222226,25.31888888888889,25.805,25.222222222222225,25.805,26.097222222222218,26.0,26.195,26.195,25.90222222222222,29.952777777777783,27.567222222222217,25.222222222222225,26.87888888888889,24.835,23.387777777777778,25.805,26.0,27.272222222222226,24.35111111111111,24.157777777777774,24.737777777777783,26.87888888888889
2023-07-28 12:30:00,26.87888888888889,25.90222222222222,27.172777777777778,24.35111111111111,28.852777777777778,27.665,26.487777777777776,23.96611111111111,26.39,24.35111111111111,24.835,26.584999999999997,24.931111111111115,26.682777777777776,27.075000000000003,29.552222222222227,26.682777777777776,24.737777777777783,26.487777777777776,26.682777777777776,26.781111111111116,26.781111111111116,25.512777777777778,25.416111111111107,21.09111111111111,23.196111111111108,25.90222222222222,25.416111111111107,27.467777777777776,31.063888888888894,23.96611111111111,26.195,29.552222222222227,22.046111111111113,26.682777777777776,25.61,24.64111111111111,24.157777777777774,24.931111111111115,26.39,27.862222222222222,26.097222222222218,27.272222222222226,25.416111111111107,25.70777777777778,25.416111111111107,26.0,26.292222222222218,26.097222222222218,26.39,26.292222222222218,25.90222222222222,29.852777777777778,27.665,25.222222222222225,26.781111111111116,24.931111111111115,23.29222222222222,25.31888888888889,25.90222222222222,27.272222222222226,25.416111111111107,24.157777777777774,24.737777777777783,26.87888888888889
2023-07-28 12:45:00,26.584999999999997,25.805,27.370000000000005,24.447777777777777,28.75388888888889,27.467777777777776,26.584999999999997,23.86888888888889,26.195,24.35111111111111,24.835,26.682777777777776,25.124999999999996,26.781111111111116,27.075000000000003,29.552222222222227,26.781111111111116,24.35111111111111,26.584999999999997,26.584999999999997,27.075000000000003,26.682777777777776,25.31888888888889,25.512777777777778,21.18722222222222,23.099999999999998,25.70777777777778,25.31888888888889,27.665,31.267777777777773,24.157777777777774,25.90222222222222,29.552222222222227,22.14222222222222,26.195,25.61,24.447777777777777,24.447777777777777,24.64111111111111,26.39,27.567222222222217,26.097222222222218,27.272222222222226,25.416111111111107,25.61,25.70777777777778,26.0,26.195,26.0,26.195,26.292222222222218,25.90222222222222,30.053888888888885,27.467777777777776,25.124999999999996,26.682777777777776,25.124999999999996,23.48388888888889,25.70777777777778,26.0,27.272222222222226,24.64111111111111,24.157777777777774,24.64111111111111,26.781111111111116
2023-07-28 13:00:00,26.682777777777776,25.90222222222222,27.665,24.64111111111111,28.852777777777778,27.467777777777776,26.584999999999997,23.96611111111111,26.87888888888889,24.447777777777777,24.835,26.682777777777776,25.222222222222225,26.584999999999997,27.075000000000003,29.552222222222227,26.781111111111116,24.157777777777774,26.682777777777776,26.584999999999997,26.87888888888889,26.781111111111116,25.222222222222225,25.416111111111107,21.282222222222224,23.099999999999998,25.90222222222222,25.416111111111107,27.467777777777776,31.47222222222222,24.255000000000003,25.61,29.852777777777778,22.33277777777778,26.584999999999997,25.70777777777778,24.35111111111111,24.35111111111111,24.931111111111115,26.487777777777776,27.763888888888886,26.097222222222218,27.272222222222226,25.416111111111107,25.70777777777778,25.416111111111107,25.90222222222222,26.0,26.292222222222218,26.487777777777776,26.292222222222218,25.90222222222222,30.153888888888886,27.370000000000005,25.222222222222225,26.87888888888889,25.124999999999996,23.387777777777778,25.512777777777778,26.0,27.272222222222226,24.255000000000003,24.157777777777774,24.544999999999998,26.87888888888889
2023-07-28 13:15:00,26.781111111111116,26.39,27.467777777777776,24.35111111111111,28.75388888888889,27.665,26.682777777777776,23.96611111111111,26.682777777777776,24.64111111111111,24.835,26.682777777777776,24.931111111111115,26.781111111111116,26.97722222222222,29.552222222222227,26.87888888888889,24.06222222222222,26.781111111111116,26.682777777777776,26.97722222222222,26.87888888888889,25.222222222222225,25.222222222222225,21.37777777777778,23.099999999999998,26.097222222222218,25.222222222222225,27.763888888888886,31.67611111111111,24.35111111111111,25.416111111111107,29.65222222222222,22.33277777777778,26.584999999999997,25.805,24.835,24.255000000000003,24.64111111111111,26.487777777777776,27.665,26.097222222222218,27.172777777777778,25.512777777777778,25.90222222222222,25.416111111111107,26.097222222222218,26.097222222222218,26.195,26.195,26.39,25.805,30.053888888888885,27.370000000000005,25.416111111111107,26.781111111111116,25.222222222222225,23.29222222222222,25.416111111111107,26.0,27.272222222222226,25.416111111111107,24.255000000000003,24.544999999999998,26.87888888888889
2023-07-28 13:30:00,26.682777777777776,26.487777777777776,27.272222222222226,24.544999999999998,28.75388888888889,27.467777777777776,26.682777777777776,23.96611111111111,26.487777777777776,24.835,24.835,26.682777777777776,25.02777777777778,26.87888888888889,26.87888888888889,29.552222222222227,26.97722222222222,24.157777777777774,26.781111111111116,26.584999999999997,26.87888888888889,26.682777777777776,25.70777777777778,25.222222222222225,21.37777777777778,23.099999999999998,26.0,25.416111111111107,27.665,31.880000000000003,24.447777777777777,25.222222222222225,29.65222222222222,22.428888888888892,26.292222222222218,25.90222222222222,24.447777777777777,24.35111111111111,24.835,26.487777777777776,27.763888888888886,26.097222222222218,27.172777777777778,25.512777777777778,25.70777777777778,25.31888888888889,26.0,26.39,26.195,26.195,26.487777777777776,25.805,29.952777777777783,27.370000000000005,25.222222222222225,26.87888888888889,25.124999999999996,23.48388888888889,25.31888888888889,25.90222222222222,27.370000000000005,24.447777777777777,24.255000000000003,24.64111111111111,26.781111111111116
